adcode,address,city,id,lat,lng,name,shape
310117,泽悦路88弄1-34,上海市,B0FFF9ZNA4,31.099507,121.248344,桂花锦苑,"121.247529,31.100946_121.248416,31.100939_121.249261,31.100856_121.249347,31.100739_121.249326,31.099561_121.24932,31.098217_121.249296,31.098199_121.247344,31.098036_121.247319,31.098137_121.247376,31.098918_121.247416,31.099984_121.247424,31.100872_121.247529,31.100946"
310117,德悦路375弄,上海市,B0FFG4TPPZ,31.100081,121.255906,塘和家园登云苑,"121.254799,31.101134_121.25477,31.101099_121.254782,31.100987_121.254788,31.099845_121.254804,31.098827_121.254834,31.098766_121.254932,31.098729_121.25593,31.098841_121.257001,31.098943_121.257016,31.099078_121.257001,31.100239_121.256988,31.101364_121.256954,31.101499_121.254845,31.101155_121.254799,31.101134"
310115,浦东南泉路1300弄1-32号、塘桥路551弄48-91号,上海市,B00152BEE9,31.211496,121.521262,塘桥小区,"121.522026,31.212532_121.522332,31.212502_121.522343,31.212555_121.522584,31.212532_121.522622,31.212491_121.522442,31.211541_121.521981,31.210426_121.521804,31.210424_121.520135,31.210784_121.519942,31.210887_121.519929,31.210938_121.519977,31.211622_121.519988,31.211771_121.520012,31.212284_121.520063,31.212319_121.521259,31.212094_121.521334,31.21242_121.52197,31.212319_121.522026,31.212532"
310115,宁阳路14弄之1-5号,上海市,B00153C76E,31.212034,121.515997,宁阳小区(塘桥路),"121.517426,31.211764_121.51702,31.21179_121.516745,31.211748_121.516149,31.211603_121.515656,31.21152_121.515154,31.211445_121.515124,31.211687_121.51518,31.211698_121.515181,31.211798_121.515218,31.212789_121.515851,31.212747_121.515868,31.212186_121.516441,31.212187_121.516774,31.212204_121.516978,31.212209_121.517243,31.212223_121.517282,31.21196_121.517461,31.211958_121.517426,31.211764"
310109,乍浦路254弄1-39号,上海市,B001533731,31.248883,121.488002,塘沽小区,"121.487689,31.249146_121.487539,31.24891_121.488396,31.248609_121.488433,31.248692_121.48834,31.248909_121.487689,31.249146"
310109,塘沽路155弄,上海市,B00156Z1CW,31.247324,121.491786,新康里东区,"121.491459,31.247794_121.491726,31.247805_121.491972,31.247848_121.492136,31.247834_121.492201,31.247739_121.492425,31.247408_121.492454,31.247292_121.49184,31.246654_121.491791,31.246654_121.491674,31.246796_121.491494,31.246947_121.491185,31.247137_121.491084,31.247204_121.491065,31.24727_121.491203,31.247427_121.491302,31.247601_121.491397,31.247769_121.491459,31.247794"
310112,放鹤路,上海市,B0FFGYYG5S,31.044122,121.444837,塘泾北苑,"121.44309,31.045082_121.446119,31.045527_121.446254,31.04555_121.446361,31.045526_121.446455,31.045457_121.446634,31.044719_121.446809,31.044111_121.446828,31.044055_121.446804,31.044001_121.446047,31.043418_121.445343,31.042845_121.444238,31.042365_121.444166,31.04235_121.444092,31.042362_121.444018,31.042385_121.443723,31.042757_121.443352,31.043441_121.443192,31.043874_121.443058,31.044251_121.442912,31.044933_121.442935,31.045001_121.442993,31.045058_121.44309,31.045082"
310106,虬江路1431弄,上海市,B00155KB44,31.250207,121.465488,复元坊,"121.464376,31.249929_121.464478,31.250546_121.464549,31.250619_121.464755,31.250655_121.46627,31.250868_121.466333,31.2504_121.465776,31.250343_121.46574,31.250619_121.465461,31.250595_121.465396,31.250319_121.465729,31.250265_121.465768,31.250328_121.466336,31.25039_121.466385,31.249984_121.466448,31.249981_121.466479,31.249628_121.466365,31.249612_121.466225,31.249602_121.465659,31.249681_121.46516,31.249776_121.464421,31.249895_121.464376,31.249929"
310101,复兴中路516号,上海市,B00155KTVH,31.21698,121.469115,复兴公园,"121.467622,31.218062_121.467625,31.218079_121.467639,31.218088_121.468214,31.218359_121.468233,31.21837_121.468241,31.21838_121.468271,31.218503_121.468287,31.218515_121.468308,31.218525_121.469047,31.218767_121.469066,31.218765_121.469077,31.218752_121.469141,31.218579_121.469143,31.218565_121.469134,31.218553_121.46899,31.218502_121.46888,31.21844_121.468873,31.218426_121.468996,31.218168_121.469003,31.218161_121.469022,31.218158_121.469616,31.218323_121.469628,31.218323_121.469674,31.218323_121.469688,31.218317_121.469703,31.218302_121.469894,31.217857_121.470285,31.217003_121.470675,31.216141_121.470682,31.216103_121.470683,31.216071_121.47067,31.21601_121.470594,31.215807_121.470371,31.21567_121.470237,31.215642_121.469706,31.215582_121.46902,31.215486_121.46863,31.215428_121.468607,31.215427_121.468598,31.215432_121.468579,31.215449_121.468456,31.215873_121.468365,31.216202_121.468371,31.21623_121.468373,31.216267_121.468353,31.216353_121.468341,31.216379_121.4683,31.216401_121.468264,31.216399_121.468241,31.216401_121.468223,31.21641_121.468031,31.216705_121.467689,31.217386_121.467687,31.217407_121.467694,31.217424_121.467771,31.21745_121.467783,31.217456_121.467788,31.217469_121.467678,31.217778_121.467662,31.217905_121.467622,31.218062"
310101,斜土路85弄1-8号,上海市,B00155HQAA,31.206877,121.483337,复兴佳苑,"121.483434,31.207356_121.482484,31.20683_121.48264,31.206574_121.482986,31.2067_121.483099,31.20647_121.484217,31.206821_121.484094,31.207066_121.483996,31.207113_121.483661,31.207021_121.483434,31.207356"
310101,瞿溪路1199弄之1-9号,上海市,B00152A5FA,31.19852,121.471191,复兴南苑(瞿溪路),"121.470787,31.198897_121.471345,31.199016_121.471597,31.198141_121.471033,31.198028_121.470787,31.198897"
310101,复兴东路663弄1-7号,上海市,B00155L4TZ,31.222517,121.49207,复兴小区,"121.491874,31.222086_121.491841,31.222623_121.491822,31.222937_121.492237,31.222962_121.492275,31.222943_121.492309,31.222125_121.492286,31.222095_121.491927,31.222062_121.491874,31.222086"
310101,西藏南路699号,上海市,B0FFG4TNFU,31.217711,121.484666,复兴珑御,"121.484954,31.218954_121.483297,31.218818_121.483239,31.218741_121.483235,31.218655_121.483919,31.217451_121.484251,31.216806_121.484583,31.216174_121.485225,31.216533_121.486081,31.216915_121.485439,31.218078_121.485443,31.218121_121.484954,31.218954"
310104,复兴西路与高邮路交叉口东北50米,上海市,B0FFG3WDV5,31.210952,121.439415,复兴西路210弄,"121.439302,31.210914_121.439234,31.211122_121.439843,31.211396_121.440106,31.210879_121.439302,31.210914"
310101,合肥路289弄之1-2号,上海市,B00155R09O,31.213527,121.474528,复兴苑,"121.474472,31.213203_121.474023,31.213093_121.473914,31.213535_121.474216,31.213613_121.474289,31.213661_121.474349,31.213786_121.47444,31.213874_121.474587,31.213928_121.47471,31.214016_121.474936,31.213981_121.474968,31.213867_121.474974,31.213665_121.475072,31.213322_121.474472,31.213203"
310114,江桥镇鹤旋路155弄,上海市,B00155DD5R,31.237823,121.316928,泰宸复兴苑,"121.317198,31.237435_121.315051,31.237435_121.315053,31.237674_121.315468,31.237692_121.31547,31.238216_121.318868,31.238162_121.318872,31.238019_121.318616,31.237799_121.318252,31.237531_121.317548,31.237458_121.317198,31.237435"
310110,共青路386号,上海市,B00154DQQ7,31.286431,121.562352,复兴岛公园,"121.561806,31.285129_121.563418,31.285219_121.563456,31.285227_121.56348,31.285242_121.563492,31.28526_121.5635,31.28528_121.563504,31.28531_121.563357,31.285875_121.563329,31.285965_121.562496,31.287926_121.562481,31.287946_121.56246,31.287958_121.562434,31.287968_121.562407,31.28797_121.562367,31.287969_121.561513,31.287908_121.561487,31.287899_121.561468,31.287882_121.56146,31.287854_121.561733,31.285177_121.561749,31.285151_121.561776,31.285135_121.561806,31.285129"
310117,九新公路218弄,上海市,B0FFFA2136,31.127282,121.320809,复地·九月,"121.319885,31.12746_121.319854,31.127812_121.320893,31.128285_121.321338,31.127656_121.321596,31.127121_121.321698,31.126499_121.320426,31.126412_121.320354,31.127287_121.319919,31.127232_121.319885,31.12746"
310112,颛桥镇都市路388弄,上海市,B00155QOAU,31.036426,121.424544,复地·北桥城东区,"121.422958,31.037521_121.423967,31.037869_121.423566,31.038885_121.424918,31.039374_121.425081,31.039316_121.425844,31.037649_121.42713,31.034846_121.425502,31.034282_121.425001,31.034121_121.424508,31.033953_121.423838,31.033737_121.422898,31.035895_121.42254,31.035757_121.422297,31.036281_121.422709,31.03644_121.42186,31.03825_121.422557,31.038511_121.422958,31.037521"
310112,都市路399弄,上海市,B00155QO68,31.034608,121.419255,复地·北桥城西区,"121.418629,31.035955_121.419619,31.036266_121.420497,31.036558_121.420026,31.037613_121.420777,31.037895_121.421289,31.036671_121.421297,31.036508_121.420792,31.036311_121.421166,31.035425_121.421707,31.035605_121.422184,31.034504_121.422438,31.033892_121.422703,31.03339_121.420254,31.032659_121.419629,31.032559_121.419371,31.032513_121.419006,31.032402_121.417641,31.032008_121.41669,31.034257_121.415958,31.035998_121.41599,31.036069_121.418259,31.036825_121.418629,31.035955"
310105,虹桥路2489弄200号,上海市,B00155KGSG,31.199575,121.359051,上海花园广场北区,"121.358305,31.200774_121.358447,31.200815_121.358646,31.200841_121.359544,31.200852_121.360247,31.200822_121.360325,31.200726_121.360561,31.198675_121.36047,31.198562_121.360392,31.198498_121.358965,31.198528_121.358273,31.198574_121.357439,31.198636_121.357372,31.198695_121.357181,31.199746_121.357361,31.199831_121.357605,31.199826_121.358195,31.200008_121.35838,31.20009_121.358386,31.200134_121.358289,31.20073_121.358305,31.200774"
310106,永兴路86-88号,上海市,B00156CVKV,31.253838,121.475731,复地新都国际,"121.475821,31.254709_121.476661,31.253373_121.476822,31.253046_121.47627,31.252795_121.476032,31.253183_121.475735,31.253622_121.475221,31.25332_121.474685,31.254059_121.47465,31.254156_121.47468,31.254229_121.475586,31.254739_121.475704,31.254747_121.475821,31.254709"
310106,宝山路188号复地新都国际3层,上海市,B0FFGQENDR,31.252682,121.476657,You+国际青年社区,"121.476285,31.252768_121.476572,31.252353_121.476945,31.252526_121.476965,31.252569_121.476973,31.252611_121.47695,31.252667_121.476814,31.25298_121.476768,31.252996_121.476732,31.252996_121.476285,31.252768"
310112,紫藤路128弄1-15号,上海市,B0FFFDSLV0,31.172516,121.364902,复地紫藤里,"121.364805,31.172509_121.364958,31.172137_121.364996,31.172133_121.36565,31.172337_121.366066,31.172466_121.366932,31.172764_121.366927,31.172805_121.366769,31.17312_121.366726,31.173143_121.366018,31.172934_121.36594,31.172996_121.365079,31.172752_121.365162,31.172532_121.365036,31.172495_121.365004,31.172569_121.364805,31.172509"
310101,复兴东路701弄之1-3号,上海市,B00155E8E0,31.22325,121.490943,复地·雅园,"121.491798,31.223018_121.491818,31.222864_121.491833,31.222576_121.49173,31.222589_121.49114,31.222543_121.490459,31.222494_121.490413,31.222508_121.490349,31.222733_121.490303,31.222944_121.490257,31.223144_121.490212,31.223407_121.490168,31.223586_121.490143,31.223744_121.491407,31.224195_121.491446,31.224178_121.491471,31.224133_121.491531,31.223717_121.491446,31.223724_121.491377,31.223699_121.49145,31.223102_121.491574,31.222993_121.491798,31.223018"
310117,三新北路1755弄-1-413号,上海市,B00155LPME,31.050577,121.186569,复地·香堤苑,"121.187262,31.052732_121.188077,31.048815_121.187621,31.048799_121.18711,31.049023_121.185571,31.049101_121.184753,31.049298_121.184702,31.049397_121.18482,31.049573_121.185012,31.049768_121.185242,31.050138_121.185299,31.050314_121.185546,31.051218_121.186258,31.052754_121.186989,31.052852_121.187262,31.052732"
310109,曲阳路910号,上海市,B00155KQRD,31.28955,121.492263,复城国际住宅区,"121.491356,31.2906_121.491801,31.290377_121.492161,31.29047_121.492677,31.290287_121.492617,31.29007_121.493775,31.289805_121.49384,31.289955_121.493977,31.28989_121.493816,31.289474_121.493618,31.288956_121.491951,31.288758_121.491058,31.288653_121.491073,31.288843_121.491127,31.289674_121.491116,31.290549_121.491356,31.2906"
310105,福泉路258弄5号602室,上海市,B00155IQ7I,31.210698,121.359666,复新小区,"121.3593,31.210096_121.359245,31.21013_121.35921,31.210413_121.359141,31.211117_121.359172,31.211195_121.359234,31.211247_121.359335,31.211284_121.359442,31.211292_121.360262,31.211201_121.360206,31.210855_121.360152,31.210857_121.360032,31.210043_121.3593,31.210096"
310113,沪太路1771弄1-59号,上海市,B00155KAI0,31.287252,121.421937,复星新苑,"121.421545,31.286545_121.421003,31.286501_121.420524,31.287264_121.420673,31.287326_121.42075,31.287334_121.420802,31.287345_121.420788,31.287801_121.423111,31.287919_121.423198,31.287909_121.423242,31.287855_121.423273,31.287794_121.423161,31.286966_121.422937,31.286849_121.422661,31.286829_121.422651,31.286671_121.422512,31.286648_121.421545,31.286545"
310110,国权后路19号,上海市,B00155L2QK,31.289164,121.505008,复旦书馨公寓,"121.50564,31.288637_121.505552,31.288604_121.504956,31.288774_121.504437,31.288926_121.504084,31.289279_121.504146,31.289339_121.504264,31.289341_121.50438,31.28981_121.505976,31.289164_121.505865,31.289003_121.505784,31.288884_121.50564,31.288637"
310109,水电路1321弄南门1-43单号,上海市,B0FFG0Z9AC,31.295287,121.477258,复旦小区(车站南路),"121.477649,31.294615_121.476779,31.294604_121.476775,31.294884_121.476689,31.294888_121.476668,31.295655_121.476514,31.29566_121.476507,31.295869_121.47792,31.295907_121.4778,31.294826_121.477791,31.29475_121.477774,31.294706_121.477747,31.294663_121.477697,31.294635_121.477649,31.294615"
310109,水电路1321弄北门10-34,上海市,B0FFG0Z9VC,31.296748,121.477634,复旦小区(车站北路),"121.477137,31.296357_121.47803,31.296355_121.478231,31.297054_121.478223,31.297114_121.47711,31.297105_121.477137,31.296357"
310110,国泰路85弄复旦大学,上海市,B00155L2R6,31.288711,121.506854,复旦大学教师公寓1期,"121.506429,31.288346_121.507277,31.288005_121.50757,31.288516_121.506756,31.288858_121.506429,31.288346"
310110,国权北路1380弄,上海市,B00156GUKT,31.334275,121.498313,复旦大学江湾生活园区,"121.497601,31.33573_121.50033,31.334322_121.499644,31.333312_121.499427,31.333425_121.499255,31.333288_121.49911,31.333109_121.498981,31.333053_121.498499,31.333264_121.498386,31.333095_121.497845,31.333366_121.496332,31.33404_121.497601,31.33573"
310110,隆昌路588号(周家嘴路与双阳支路交汇处),上海市,B0FFF01Z7B,31.276012,121.543559,复旦软件园,"121.542383,31.276239_121.542373,31.276261_121.542368,31.27628_121.542373,31.2763_121.54239,31.276313_121.542414,31.276333_121.542761,31.276538_121.543587,31.276979_121.544389,31.277424_121.544412,31.27743_121.544432,31.277429_121.544448,31.277421_121.544718,31.277072_121.544724,31.27705_121.544724,31.277031_121.54471,31.277009_121.543912,31.276561_121.543898,31.276551_121.543898,31.276532_121.544071,31.276302_121.544073,31.276285_121.54407,31.276272_121.544061,31.276261_121.543689,31.276059_121.54368,31.276045_121.543678,31.27603_121.544044,31.275515_121.544054,31.275509_121.544067,31.275508_121.544109,31.275548_121.544126,31.275552_121.54414,31.275552_121.544156,31.275547_121.544479,31.275196_121.544492,31.275178_121.544496,31.275156_121.544495,31.275137_121.544487,31.275124_121.543747,31.274608_121.543724,31.274603_121.543704,31.274603_121.543681,31.274606_121.543656,31.274611_121.54361,31.274629_121.543548,31.274686_121.542383,31.276239"
310113,行知路50弄1-57号,上海市,B0FFH2UDNP,31.285606,121.419882,复星花园1期,"121.421344,31.284822_121.421356,31.284778_121.421342,31.284728_121.421322,31.284684_121.421273,31.284645_121.419002,31.284251_121.41893,31.284736_121.419668,31.284869_121.419512,31.285707_121.418764,31.285627_121.418631,31.286852_121.420005,31.28692_121.420719,31.285838_121.421344,31.284822"
310112,航新路408弄15号202室,上海市,B0015244CA,31.171914,121.348015,复泰华庭,"121.347318,31.171285_121.347935,31.171563_121.348022,31.171448_121.348967,31.171884_121.34842,31.172619_121.348356,31.172613_121.347028,31.171725_121.347318,31.171285"
310118,华浦南路699弄,上海市,B0FFH55LUI,31.14668,121.136578,夏阳湖国际花园东区,"121.135961,31.147425_121.135891,31.147367_121.135892,31.14618_121.136329,31.146181_121.136316,31.145828_121.137051,31.145829_121.137091,31.145839_121.13713,31.14586_121.137176,31.145916_121.137193,31.145984_121.137202,31.147361_121.137193,31.147403_121.137169,31.147422_121.137126,31.147431_121.135961,31.147425"
310118,华青南路610弄夏阳湖,上海市,B0FFGBBP59,31.146699,121.135013,夏阳湖国际花园-西区,"121.13441,31.147415_121.13436,31.147353_121.1344,31.145983_121.134464,31.145895_121.134596,31.145842_121.135245,31.145845_121.135246,31.146163_121.135717,31.146173_121.135701,31.147062_121.135695,31.147438_121.134482,31.147454_121.13441,31.147415"
