adcode,address,city,id,lat,lng,name,shape
340802,双井街150号,安庆市,B0FFIJQNWP,30.511524,117.046667,中国人民解放军海军安庆医院,"117.045709,30.51135_117.045073,30.511407_117.045133,30.511644_117.045423,30.512257_117.045778,30.513127_117.047589,30.51256_117.04732,30.511965_117.047168,30.511601_117.048118,30.511291_117.048004,30.51105_117.04843,30.51089_117.048118,30.510295_117.047971,30.509988_117.046802,30.510489_117.046698,30.510324_117.045736,30.510683_117.045619,30.510686_117.045709,30.51135"
340802,孝肃路42号,安庆市,B022C0080A,30.507485,117.049628,安庆第一人民医院,"117.048827,30.507381_117.048841,30.507372_117.04893,30.507348_117.048942,30.507337_117.048954,30.507323_117.048942,30.507226_117.048933,30.507217_117.048913,30.507211_117.048861,30.507212_117.048843,30.507198_117.048835,30.507068_117.048828,30.507059_117.048818,30.507052_117.048805,30.507048_117.048792,30.507048_117.048351,30.507082_117.048324,30.507072_117.048319,30.507027_117.048328,30.507005_117.04834,30.506982_117.048368,30.506969_117.049502,30.506893_117.049512,30.506895_117.049521,30.506899_117.049528,30.506907_117.04953,30.506914_117.049549,30.506999_117.049559,30.507012_117.049571,30.507025_117.049584,30.507033_117.049598,30.507038_117.049962,30.506934_117.049953,30.50687_117.050338,30.506835_117.050353,30.506841_117.050361,30.506854_117.050368,30.506869_117.050373,30.506884_117.050382,30.507031_117.050463,30.507825_117.050463,30.507837_117.050459,30.507849_117.050445,30.507863_117.050428,30.507867_117.049989,30.508046_117.049734,30.508202_117.049505,30.508361_117.049492,30.508363_117.049479,30.508361_117.04947,30.508358_117.049461,30.508352_117.049295,30.508082_117.04927,30.508072_117.049245,30.508071_117.049217,30.50807_117.049192,30.508058_117.0491,30.507874_117.049091,30.507866_117.049078,30.507864_117.04906,30.507869_117.049046,30.507866_117.049036,30.507863_117.048822,30.507434_117.048818,30.507416_117.048818,30.507397_117.048827,30.507381"
340811,中兴大道,安庆市,B022C04AVY,30.541182,117.054207,海燕北村,"117.053742,30.541883_117.054435,30.541731_117.054099,30.54052_117.053845,30.54057_117.053794,30.540641_117.053746,30.540914_117.053699,30.541665_117.0537,30.541874_117.053721,30.541884_117.053742,30.541883"
340811,天柱山东路与朝阳路交汇处东北角,安庆市,B022C0SQM9,30.536832,117.095348,润城·尚郡,"117.09397,30.537804_117.096636,30.53767_117.096754,30.537628_117.096818,30.537545_117.096872,30.536006_117.096824,30.535942_117.096727,30.535886_117.094174,30.535951_117.094007,30.536016_117.093921,30.536076_117.0939,30.536348_117.09383,30.537499_117.093841,30.537693_117.093862,30.537762_117.09397,30.537804"
330604,舜锦路43号附近,绍兴市,B023F02L72,30.002587,120.875002,渡江花园,"120.875563,30.002895_120.875551,30.002573_120.8759,30.002606_120.875915,30.002476_120.875479,30.001515_120.875118,30.001512_120.874535,30.001553_120.87471,30.002317_120.87441,30.002275_120.874372,30.002446_120.874352,30.002667_120.874346,30.002965_120.874283,30.00321_120.874098,30.003422_120.874622,30.003718_120.874753,30.003559_120.875123,30.003721_120.875178,30.003637_120.875282,30.003629_120.875297,30.003567_120.8753,30.003091_120.875496,30.002971_120.875563,30.002895"
340802,湖心南路,安庆市,B022C05WZ0,30.507944,117.054974,康熙河市场,"117.054422,30.507987_117.054553,30.508209_117.054693,30.508399_117.055578,30.50839_117.055574,30.507569_117.054099,30.507551_117.054422,30.507987"
340811,菱北街道湖心北路77号,安庆市,B0FFG2HWHF,30.542939,117.062350,联通大楼,"117.063032,30.543345_117.06294,30.54301_117.062857,30.542932_117.062736,30.54286_117.06261,30.542821_117.062535,30.542818_117.062423,30.542818_117.061934,30.542971_117.062066,30.543347_117.062154,30.543317_117.062251,30.543604_117.063032,30.543345"
340802,人民路街道人民路与棋盘山路江叉口西北150米,安庆市,B0FFF2F7W6,30.505114,117.064718,滨江至尊,"117.063126,30.50446_117.063064,30.50446_117.063045,30.504464_117.063016,30.504485_117.06301,30.504517_117.062978,30.505262_117.063187,30.505257_117.063204,30.505298_117.06322,30.505342_117.063208,30.505879_117.065448,30.505891_117.065452,30.505511_117.066554,30.505527_117.066567,30.504559_117.066513,30.504494_117.066411,30.50446_117.063126,30.50446"
340181,官圩路南门交通巷,合肥市,B023502EAW,31.584773,117.868818,滨湖苑小区(裕溪路),"117.870982,31.585286_117.871097,31.583825_117.868351,31.583986_117.868381,31.584188_117.86823,31.584222_117.868035,31.584284_117.867856,31.584368_117.867645,31.584253_117.867218,31.584214_117.866828,31.584214_117.866703,31.585811_117.868346,31.585929_117.868428,31.585105_117.870982,31.585286"
340803,油化一路4-1号,安庆市,B0FFGMH7JT,30.528018,117.043115,石化四村,"117.042788,30.527196_117.042878,30.527185_117.043243,30.527143_117.043296,30.527418_117.043284,30.527592_117.043265,30.527734_117.043436,30.527747_117.043638,30.527731_117.043681,30.527884_117.043637,30.52828_117.043569,30.528498_117.043465,30.528756_117.043404,30.528795_117.042994,30.528706_117.042636,30.528585_117.042772,30.528161_117.042768,30.528111_117.042567,30.528068_117.042788,30.527196"
340803,集贤南路299号附近,安庆市,B0FFF0733C,30.530477,117.043498,花亭西村,"117.042949,30.530111_117.043158,30.530106_117.043134,30.529047_117.043269,30.529053_117.043802,30.529264_117.043767,30.529325_117.043717,30.529451_117.044101,30.529598_117.044146,30.529586_117.044165,30.529539_117.044268,30.529579_117.044176,30.530196_117.043953,30.531141_117.043874,30.531396_117.04368,30.531795_117.043186,30.531671_117.043185,30.531626_117.042769,30.531597_117.04278,30.531305_117.042817,30.53128_117.042917,30.531264_117.042875,30.531141_117.042884,30.530517_117.042894,30.530195_117.042949,30.530111"
340803,花亭路77号,安庆市,B0FFG4WHYX,30.530806,117.045895,花亭南村,"117.045684,30.532038_117.046239,30.531971_117.047553,30.531428_117.047527,30.531317_117.047634,30.530811_117.047079,30.530483_117.046639,30.530123_117.046438,30.529924_117.046094,30.529615_117.046006,30.529566_117.044654,30.529501_117.044537,30.530501_117.045636,30.530578_117.045558,30.531047_117.04441,30.530966_117.044217,30.531546_117.044633,30.531738_117.045003,30.531807_117.045209,30.531588_117.045528,30.531627_117.045684,30.532038"
340803,集贤南路西二巷10号,安庆市,B022C05X43,30.527516,117.041684,祈福家苑,"117.041369,30.5278_117.041801,30.52792_117.042032,30.527326_117.041994,30.527208_117.041581,30.52716_117.041496,30.527197_117.041361,30.527675_117.041369,30.5278"
340803,集贤路街道集贤南路176号,安庆市,B022C01LA0,30.525234,117.044642,集贤花苑(集贤南路),"117.044193,30.525876_117.045309,30.525726_117.04529,30.525587_117.045167,30.525317_117.045129,30.525024_117.045092,30.524857_117.044984,30.524737_117.045035,30.524689_117.045011,30.524562_117.044314,30.52464_117.044148,30.524733_117.044062,30.52486_117.044193,30.525876"
340803,集贤南路163号(近市府路),安庆市,B022C0RLBS,30.525154,117.042402,南园山庄,"117.041369,30.525851_117.04149,30.525518_117.041581,30.525161_117.041115,30.5251_117.04117,30.524891_117.041603,30.524508_117.041756,30.524381_117.042059,30.524194_117.042132,30.524206_117.042194,30.524319_117.041843,30.524659_117.04181,30.524752_117.042218,30.524872_117.042392,30.524843_117.042462,30.524625_117.042541,30.524587_117.043124,30.524488_117.043327,30.524535_117.043684,30.524487_117.043739,30.524868_117.043245,30.524946_117.043375,30.525703_117.043016,30.525798_117.042311,30.525907_117.042051,30.525622_117.041749,30.525557_117.041673,30.52573_117.041987,30.525869_117.04186,30.5261_117.041369,30.525851"
340802,人民路与渡江路交汇处三加对面,安庆市,B022C0T54D,30.505495,117.075044,澜庭阳光花园,"117.074156,30.505942_117.074156,30.504745_117.074201,30.504706_117.07437,30.504692_117.074963,30.504667_117.075121,30.504648_117.075127,30.504743_117.075137,30.505365_117.076183,30.505346_117.076173,30.506127_117.076084,30.506178_117.074156,30.505942"
110108,,北京市,B0FFHOSVZ0,39.978241,116.371607,牡丹园,"116.375364,39.987097_116.376574,39.986967_116.377256,39.986726_116.378203,39.986134_116.378751,39.985673_116.380708,39.978317_116.381060,39.976978_116.380993,39.975374_116.380157,39.970343_116.380113,39.968761_116.379519,39.968563_116.365751,39.968073_116.365587,39.968336_116.365650,39.976245_116.365374,39.976384_116.362668,39.976350_116.362521,39.976383_116.361443,39.986375_116.361541,39.986669_116.375364,39.987097"
340822,孔雀路52号附近,安庆市,B0FFH0M2NF,30.741133,116.823654,独秀花苑,"116.822747,30.74258_116.822113,30.742241_116.822642,30.741722_116.823398,30.740993_116.824041,30.740365_116.825007,30.739423_116.825345,30.739646_116.824639,30.740417_116.824307,30.740771_116.823993,30.741152_116.823672,30.741542_116.823363,30.741914_116.823029,30.742327_116.822811,30.742615_116.822747,30.74258"
340802,独秀大道58,安庆市,B022C0S15Q,30.514361,117.102729,海棠花园(独秀大道),"117.102037,30.515106_117.10201,30.515066_117.102276,30.513734_117.102331,30.513682_117.102439,30.513591_117.102538,30.513549_117.102648,30.513556_117.103555,30.513726_117.103504,30.513979_117.102917,30.515244_117.102037,30.515106"
340822,宁兴花园大门对面,安庆市,B022C0RZYX,30.734924,116.823708,安庆市怀宁县独秀小学附属幼儿园,"116.823403,30.734998_116.82364,30.734756_116.824091,30.735069_116.824035,30.735142_116.823494,30.735159_116.823486,30.735044_116.823403,30.734998"
340811,迎宾西路428号附近,安庆市,B0FFG1IDCJ,30.555862,117.03683,瓜园小区,"117.038897,30.555018_117.038827,30.555019_117.037765,30.555284_117.037027,30.555488_117.036201,30.55573_117.034406,30.556243_117.033988,30.556326_117.034119,30.556657_117.034486,30.556565_117.035356,30.556435_117.036001,30.556343_117.036649,30.556243_117.037787,30.556043_117.03777,30.555995_117.038328,30.555827_117.039113,30.555605_117.038897,30.555018"
340802,雨润中央新城旁,安庆市,B022C0T90P,30.525089,117.095755,百圣花苑,"117.094516,30.52505_117.094485,30.525212_117.094489,30.525271_117.094512,30.525321_117.094551,30.525348_117.094651,30.525406_117.094913,30.525505_117.094833,30.525722_117.095444,30.525936_117.095554,30.52594_117.095621,30.525971_117.09582,30.526117_117.096517,30.526193_117.097231,30.526122_117.097494,30.524768_117.096876,30.524674_117.096008,30.524916_117.095493,30.524398_117.095383,30.524314_117.095069,30.52392_117.095018,30.523584_117.094882,30.523506_117.094807,30.523467_117.094665,30.523408_117.094518,30.52339_117.094211,30.524995_117.094516,30.52505"
340802,宜城路129号,安庆市,B022C0T03A,30.510593,117.050129,百花亭佳苑,"117.050299,30.509767_117.050935,30.51031_117.051018,30.510732_117.050983,30.510923_117.04975,30.511472_117.049336,30.510783_117.049383,30.510108_117.050299,30.509767"
340803,西大堤北路26号,安庆市,B022C05S34,30.503813,117.030823,宜城水岸,"117.029344,30.503306_117.029714,30.50325_117.030122,30.503178_117.030562,30.503121_117.031208,30.503081_117.032157,30.502994_117.032233,30.503003_117.032281,30.503031_117.032479,30.503354_117.032005,30.503629_117.032278,30.50405_117.031439,30.504424_117.031213,30.504512_117.031071,30.504306_117.030594,30.504473_117.030717,30.504722_117.029993,30.504995_117.029918,30.504951_117.029727,30.504577_117.029848,30.50451_117.029306,30.503361_117.029344,30.503306"
441900,,东莞市,B0FFI19B3T,23.035877,113.689498,万江新村医院,"113.68915,23.036105_113.689495,23.03624_113.689556,23.036102_113.689614,23.036124_113.689735,23.035863_113.689787,23.035883_113.689878,23.035696_113.689465,23.035531_113.689438,23.035586_113.689393,23.03557_113.68915,23.036105"
441900,万江新村泰新路金福苑1-2层,东莞市,B03018J2WQ,23.033462,113.693573,嘉荣购物广场(万江新村店),"113.693336,23.03367_113.69316,23.033196_113.693705,23.033014_113.693983,23.033738_113.693522,23.033898_113.693372,23.033749_113.693336,23.03367"
441900,光明路与大新路交叉口东100米,东莞市,B0FFHKQTNM,23.034063,113.694008,万江新村鸿运休闲生活广场,"113.693286,23.034673_113.693136,23.034305_113.693282,23.034189_113.693489,23.03409_113.693709,23.034005_113.694405,23.033773_113.694559,23.034363_113.693286,23.034673"
441900,大新路北路66号,东莞市,B030104QY4,23.038027,113.692666,新村小学,"113.692651,23.038878_113.692719,23.03888_113.693523,23.03744_113.692939,23.037202_113.69284,23.037321_113.692674,23.037256_113.69248,23.037466_113.691983,23.038247_113.691853,23.038204_113.691727,23.038439_113.692651,23.038878"
441900,万江街道万江区万江新村胜和路78号,东莞市,B0FFF9WW25,23.036156,113.688411,东莞市神农鞋材有限公司,"113.688145,23.036471_113.688306,23.036046_113.688803,23.036207_113.688709,23.036441_113.688803,23.036481_113.688682,23.036695_113.688145,23.036471"
340802,皖江大道16号(原农科所),安庆市,B0FFF00D78,30.515834,117.087627,皖江春晓,"117.087325,30.514964_117.088232,30.515513_117.088031,30.516433_117.087964,30.516482_117.087844,30.516513_117.087047,30.516381_117.087325,30.514964"
340811,同安路8号,安庆市,B022C01RVL,30.536213,117.069673,皖江花园(同安路),"117.068801,30.537472_117.068844,30.537535_117.068935,30.537579_117.069021,30.537592_117.070504,30.537186_117.070577,30.537147_117.07059,30.537119_117.070598,30.537061_117.070462,30.534677_117.070234,30.534624_117.069703,30.534782_117.069803,30.535085_117.068994,30.535328_117.068927,30.535446_117.068946,30.535703_117.068624,30.535737_117.068801,30.537472"
340822,孔雀路342号,安庆市,B022C049I7,30.734393,116.815953,盛源帝豪山庄,"116.814691,30.733284_116.814073,30.733747_116.814261,30.733927_116.813841,30.734345_116.814604,30.734861_116.815723,30.73564_116.816342,30.736092_116.816476,30.736066_116.817361,30.735276_116.818118,30.734545_116.818095,30.734467_116.817321,30.733922_116.816492,30.733367_116.815745,30.732844_116.815664,30.732793_116.815569,30.732781_116.815401,30.732832_116.814691,30.733284"
310116,金一东路161号,上海市,B00155DBYJ,30.711233,121.338384,石化一村(金一东路),"121.339523,30.710777_121.339419,30.710674_121.33916,30.710639_121.339098,30.710601_121.33911,30.710385_121.338695,30.710319_121.338756,30.709975_121.338611,30.709886_121.338332,30.709755_121.338127,30.709612_121.33813,30.709535_121.338099,30.709468_121.337324,30.709297_121.337282,30.709435_121.336725,30.712266_121.339124,30.712615_121.339199,30.712215_121.339499,30.712252_121.339832,30.712311_121.339946,30.712204_121.340204,30.712396_121.340725,30.711963_121.339523,30.710777"
340803,油化一路2号,安庆市,B022C01Q21,30.521822,117.037636,安庆市石化第二小学,"117.037309,30.521156_117.03809,30.521216_117.037961,30.522494_117.037181,30.522422_117.037309,30.521156"
310116,金零路98号(卫一路与金零路交叉口),上海市,B00155L4DE,30.715603,121.337147,石化三村小区,"121.337818,30.714992_121.336256,30.714746_121.335965,30.716032_121.338241,30.716392_121.338422,30.715517_121.337727,30.715406_121.337818,30.714992"
340811,大桥街道振风大道(916公馆东300米处),安庆市,B0FFHPCS0T,30.528568,117.09551,中国石化振风大道加油站,"117.095426,30.528524_117.09589,30.528528_117.095845,30.529076_117.095442,30.529071_117.095426,30.528524"
340811,集贤北路178号,安庆市,B022C03I6T,30.540824,117.040075,中国石化腈北路加油站,"117.040042,30.540533_117.040511,30.540788_117.04011,30.54125_117.03969,30.540965_117.040042,30.540533"
340802,皖江大道1198号,安庆市,B0FFG8U91Z,30.524769,117.142794,安庆碧桂园一号公园,"117.139969,30.525888_117.139728,30.525779_117.138748,30.525479_117.138621,30.525346_117.138522,30.525174_117.138499,30.525077_117.138504,30.524981_117.139317,30.523241_117.139788,30.522265_117.140179,30.521549_117.140271,30.521517_117.140392,30.52149_117.140475,30.521499_117.143981,30.523146_117.147454,30.524845_117.147242,30.525179_117.146413,30.526488_117.145998,30.527145_117.145489,30.527929_117.14286,30.526848_117.140714,30.526096_117.139969,30.525888"
340802,港口路与皖江大道交叉口西南100米,安庆市,B0FFF3LL52,30.522523,117.134645,安庆碧桂园山水云间,"117.128429,30.523693_117.137144,30.525112_117.137286,30.525112_117.138042,30.524765_117.138284,30.524199_117.139273,30.522445_117.139708,30.521322_117.139528,30.521024_117.138616,30.520558_117.136366,30.519569_117.135381,30.521489_117.135339,30.521489_117.133313,30.52056_117.133308,30.520537_117.133681,30.520125_117.133638,30.520075_117.13264,30.519405_117.132522,30.519432_117.132082,30.520063_117.132117,30.520248_117.132404,30.520421_117.131677,30.521292_117.131374,30.521107_117.130929,30.521574_117.13057,30.521315_117.129446,30.522464_117.12895,30.523004_117.128461,30.523543_117.128429,30.523693"
340802,潜江路与祥和路交汇处东北角,安庆市,B0FFIBDJZ0,30.539007,117.121088,碧桂园时代之光,"117.120946,30.54225_117.122062,30.542269_117.12246,30.542319_117.122897,30.542345_117.122941,30.541848_117.122846,30.541778_117.122811,30.541641_117.122839,30.540309_117.122881,30.53929_117.122903,30.538974_117.122842,30.538909_117.122094,30.538903_117.121958,30.538883_117.121099,30.538911_117.120845,30.539044_117.120774,30.540609_117.120761,30.542047_117.120946,30.54225"
340811,菱湖北路60号,安庆市,B022C05S2D,30.533344,117.05732,雨润秀水华庭(菱湖北路),"117.055904,30.53321_117.055917,30.533157_117.055961,30.533097_117.058297,30.532555_117.058372,30.532794_117.058621,30.53333_117.058226,30.533463_117.058303,30.533821_117.057955,30.533968_117.056782,30.534009_117.056765,30.533828_117.056168,30.53382_117.055906,30.533269_117.055904,30.53321"
340802,皖江大道,安庆市,B0FFHEJSQL,30.530748,117.145581,秦潭凤舞小区,"117.141344,30.5306_117.141789,30.530646_117.142768,30.531431_117.143089,30.531568_117.14356,30.531698_117.144002,30.531787_117.144134,30.531787_117.144472,30.531736_117.145145,30.531551_117.145776,30.531361_117.14569,30.531083_117.146301,30.531067_117.146893,30.530961_117.147099,30.531048_117.147694,30.531247_117.147942,30.531399_117.14819,30.53163_117.14835,30.531905_117.148464,30.532179_117.14855,30.532707_117.148535,30.532997_117.148576,30.533173_117.148672,30.533292_117.148851,30.533403_117.149214,30.533528_117.149574,30.533338_117.149993,30.532789_117.150649,30.531733_117.150589,30.531688_117.150629,30.531588_117.14822,30.530451_117.148056,30.530409_117.147924,30.530429_117.147822,30.530452_117.147448,30.53024_117.147235,30.530426_117.146981,30.530196_117.146649,30.530027_117.146133,30.529826_117.145715,30.529683_117.144931,30.529314_117.144463,30.529072_117.144372,30.528969_117.144379,30.528918_117.14299,30.528273_117.142288,30.529561_117.14192,30.529426_117.14175,30.529435_117.141661,30.52946_117.141579,30.52949_117.141064,30.530517_117.141134,30.53066_117.141344,30.5306"
340811,迎宾东路84号,安庆市,B0FFG20PQ5,30.547945,117.068492,站东花园,"117.068184,30.548252_117.06805,30.547813_117.068807,30.547645_117.068937,30.548069_117.068184,30.548252"
360102,沙井街道办事处庐山南大道154号,南昌市,B03170SY1G,28.696153,115.870635,公安交警宿舍,"115.871106,28.696385_115.870575,28.696608_115.87051,28.696595_115.870167,28.695953_115.87018,28.695917_115.870757,28.695682_115.871106,28.696385"
360103,桃苑大街173号,南昌市,B031704BY4,28.660645,115.88683,南昌市公安局桃苑住宅小区,"115.887869,28.661056_115.888139,28.660587_115.888252,28.660332_115.888365,28.659989_115.885331,28.660264_115.885405,28.661126_115.886148,28.66114_115.887392,28.661326_115.887557,28.661308_115.88772,28.661236_115.887869,28.661056"
360103,干家前街与系马桩街交叉口西南50米,南昌市,B0FFG1NOOO,28.669646,115.898926,系马桩216号,"115.898701,28.669764_115.898701,28.669593_115.899045,28.669594_115.899044,28.669765_115.898701,28.669764"
360103,孺子路房管局正对面,南昌市,B0FFF3C4J5,28.669993,115.899421,渊明南路坤铭,"115.899197,28.670038_115.899205,28.669981_115.900273,28.669885_115.900324,28.670464_115.900349,28.670628_115.900193,28.670632_115.900187,28.670707_115.899821,28.670714_115.899819,28.670786_115.899721,28.670852_115.89956,28.670633_115.899197,28.670038"
340802,皖江大道新世纪花园南侧,安庆市,B022C0T094,30.513232,117.084039,红旗千和花园,"117.082957,30.513696_117.083057,30.512444_117.083893,30.512492_117.083916,30.512331_117.084799,30.512405_117.084713,30.513433_117.085189,30.513583_117.08502,30.514255_117.084312,30.514237_117.084357,30.513818_117.082985,30.513737_117.082957,30.513696"
340802,独秀大道与新河路交叉口,安庆市,B0FFHR1JQB,30.523772,117.098562,置地康熙左岸,"117.097996,30.525882_117.097546,30.526017_117.097499,30.526031_117.09746,30.526022_117.097441,30.525993_117.097882,30.52359_117.096469,30.521923_117.096458,30.521863_117.096489,30.521813_117.096536,30.521786_117.0966,30.521787_117.100047,30.522398_117.099901,30.523381_117.099821,30.523943_117.09977,30.524822_117.099776,30.525422_117.099746,30.525477_117.0997,30.525522_117.099592,30.525546_117.099245,30.525585_117.098944,30.525632_117.098541,30.525734_117.097996,30.525882"
340811,振风大道与独秀大道交叉口东北200米,安庆市,B0FFGKLQQ1,30.531157,117.102107,置地百悦府,"117.100258,30.530003_117.102216,30.530044_117.102216,30.53095_117.104764,30.530894_117.104764,30.531726_117.104662,30.531869_117.100558,30.531971_117.100522,30.531999_117.100212,30.532002_117.100258,30.530003"
340811,回祥东路5号,安庆市,B022C0S25A,30.534278,117.075157,美格明居,"117.07449,30.534721_117.075455,30.534712_117.075471,30.534522_117.075864,30.534544_117.07595,30.533912_117.074492,30.533873_117.07449,30.534721"
340811,天柱山西路98号,安庆市,B0FFF2JUZ7,30.545583,117.054692,联富新苑,"117.054723,30.546266_117.054984,30.546212_117.055051,30.546139_117.055037,30.545789_117.055381,30.545781_117.055364,30.545202_117.055317,30.545107_117.055219,30.545038_117.055096,30.545027_117.053938,30.545254_117.053889,30.545384_117.054198,30.54599_117.054586,30.546149_117.054723,30.546266"
340803,玉虹街121号,安庆市,B0FFG4ZVNV,30.508166,117.032151,腊树苑,"117.033014,30.509355_117.033395,30.508986_117.033395,30.508945_117.033374,30.508887_117.033352,30.508837_117.03332,30.508798_117.032757,30.508364_117.033057,30.508039_117.033045,30.508009_117.032911,30.50791_117.032737,30.50791_117.032691,30.507892_117.032491,30.507799_117.032315,30.507744_117.032299,30.507717_117.032218,30.507706_117.032197,30.507119_117.032067,30.507107_117.031834,30.507112_117.03179,30.507119_117.031766,30.50713_117.031776,30.507213_117.031454,30.507235_117.031017,30.507404_117.030939,30.507451_117.030871,30.507531_117.030862,30.507571_117.030952,30.507712_117.031251,30.508061_117.031281,30.508081_117.031456,30.508093_117.031614,30.5084_117.031741,30.508361_117.032,30.508833_117.032205,30.509112_117.032458,30.509106_117.03251,30.509151_117.032855,30.509055_117.033014,30.509355"
340811,中兴大街132号,安庆市,B022C05S2J,30.542805,117.056359,舒乐小区(中兴大街),"117.055382,30.542648_117.057055,30.542294_117.057278,30.543075_117.056888,30.543142_117.056842,30.543128_117.056786,30.543104_117.056768,30.5431_117.056631,30.543128_117.056618,30.543085_117.056307,30.543157_117.056294,30.543113_117.055584,30.543282_117.055382,30.542648"
340811,黄土坑东路,安庆市,B0FFGY0JYM,30.538870,117.049610,舒园小区,"117.049175,30.539016_117.049846,30.539576_117.050225,30.539271_117.050127,30.538936_117.049629,30.538644_117.049523,30.538691_117.049175,30.539016"
340811,司空山路29号,安庆市,B0FFF3V86J,30.541371,117.058129,舒欣苑,"117.057563,30.541508_117.058067,30.541408_117.058093,30.541415_117.05812,30.541437_117.058425,30.541365_117.058614,30.541314_117.058684,30.541284_117.058724,30.541255_117.058781,30.541194_117.058771,30.541165_117.058263,30.540815_117.058195,30.540801_117.058148,30.540782_117.058138,30.540762_117.058099,30.540694_117.05807,30.540692_117.057698,30.540765_117.057686,30.54081_117.057676,30.540838_117.057548,30.541351_117.057531,30.541399_117.057528,30.541437_117.057563,30.541508"
340811,天柱山西路与庆辉路交叉口西南150米,安庆市,B0FFF04PMK,30.542625,117.058224,舒福苑,"117.057945,30.543003_117.0581,30.542964_117.0581,30.542939_117.058792,30.542748_117.058768,30.542676_117.058855,30.542645_117.058828,30.542578_117.058929,30.542541_117.058891,30.54244_117.058836,30.542455_117.058803,30.542373_117.058468,30.542465_117.058388,30.542275_117.057636,30.542445_117.057793,30.542978_117.057926,30.542953_117.057945,30.543003"
340811,集贤南路258号,安庆市,B0FFG4TDSP,30.534557,117.043392,花亭大厦,"117.043527,30.534113_117.043589,30.534142_117.043676,30.534234_117.043891,30.534849_117.043908,30.535016_117.04386,30.535124_117.043476,30.534978_117.043026,30.534819_117.042933,30.534756_117.042869,30.534656_117.042866,30.534567_117.043124,30.533978_117.043527,30.534113"
340803,纺织西路14号,安庆市,B022C05S2V,30.523324,117.045919,纺织西村小区,"117.044156,30.523607_117.044152,30.523567_117.044564,30.523496_117.044625,30.523981_117.04465,30.523988_117.045489,30.523923_117.045452,30.523161_117.045433,30.5225_117.045006,30.522509_117.044963,30.522301_117.046047,30.522172_117.046691,30.522105_117.047015,30.522378_117.047219,30.522595_117.047431,30.522937_117.046989,30.523013_117.047077,30.523334_117.047214,30.52333_117.047246,30.523512_117.047053,30.523563_117.04719,30.523974_117.045696,30.524257_117.044983,30.524375_117.044267,30.52449_117.044092,30.524399_117.043972,30.523636_117.044156,30.523607"
340811,浮山路39号-39-17,安庆市,B022C0083A,30.543894,117.066086,银馨花园,"117.06536,30.544139_117.065142,30.543483_117.066637,30.54309_117.066997,30.544274_117.066982,30.544307_117.066927,30.544339_117.065587,30.544699_117.06536,30.544139"
340811,振兴路与经十一路交叉口西南150米,安庆市,B0FFGA8S6F,30.552755,117.073031,三角花园,"117.072997,30.553188_117.07358,30.553256_117.073991,30.55327_117.074028,30.553249_117.074084,30.553184_117.074377,30.550643_117.074286,30.550639_117.074282,30.55062_117.073894,30.550591_117.073674,30.550516_117.072903,30.551786_117.072368,30.552518_117.072122,30.552895_117.071016,30.554115_117.071196,30.554213_117.071334,30.554056_117.071677,30.554218_117.072116,30.554366_117.072027,30.554532_117.072707,30.554696_117.073221,30.554769_117.073377,30.55478_117.073425,30.554483_117.072888,30.55441_117.072832,30.554377_117.072997,30.553188"
340811,中兴大街102号,安庆市,B0FFGU5G0E,30.535521,117.050707,英德利花园西苑,"117.051313,30.536752_117.050669,30.536881_117.050522,30.536853_117.05042,30.536777_117.050337,30.536595_117.050259,30.536262_117.050098,30.535726_117.049838,30.535661_117.049972,30.535363_117.050245,30.534643_117.050283,30.534527_117.050401,30.534301_117.051047,30.534155_117.051163,30.534169_117.051375,30.534899_117.050991,30.535003_117.050959,30.535054_117.051163,30.535509_117.051402,30.535497_117.05153,30.535569_117.051541,30.535756_117.051066,30.535853_117.051351,30.536708_117.051313,30.536752"
340803,凤凰路与皇冠路交叉口东南100米,安庆市,B0FFIA04EX,30.549652,117.013559,茅岭佳苑,"117.011268,30.550006_117.011168,30.549947_117.01113,30.549845_117.011345,30.549503_117.011899,30.548544_117.012142,30.548117_117.01221,30.548091_117.012559,30.548222_117.014136,30.548724_117.014188,30.548805_117.014208,30.548938_117.014805,30.549208_117.015297,30.549599_117.015551,30.549796_117.016028,30.550165_117.016386,30.550457_117.016069,30.551068_117.015128,30.550763_117.014609,30.550624_117.014249,30.550515_117.013437,30.550228_117.013294,30.550625_117.01322,30.550675_117.011268,30.550006"
340811,同安路与旺园路交叉口西北200米,安庆市,B0FFHQ5BM0,30.534095,117.067019,菱北新村,"117.066907,30.535474_117.068077,30.534924_117.068144,30.534827_117.067693,30.533023_117.066969,30.533168_117.066854,30.532893_117.066776,30.532909_117.065722,30.533459_117.065722,30.533522_117.065746,30.533646_117.066135,30.534471_117.066481,30.534386_117.066789,30.535416_117.066907,30.535474"
340811,同安路,安庆市,B022C05S2E,30.540001,117.066359,菱建小区,"117.068645,30.540437_117.068747,30.540351_117.068806,30.540263_117.068822,30.540178_117.068572,30.538004_117.06854,30.53796_117.068489,30.537932_117.068382,30.537923_117.066236,30.538496_117.066142,30.538558_117.066046,30.538702_117.065608,30.539413_117.065598,30.539485_117.065598,30.539573_117.065922,30.540303_117.064613,30.540706_117.064558,30.540612_117.064487,30.540635_117.064181,30.539912_117.063015,30.540227_117.063294,30.540885_117.063217,30.540902_117.063523,30.541536_117.063621,30.541525_117.063754,30.541984_117.068645,30.540437"
